State,District,Block,Date,Max_Temperature,Min_Temperature
Haryana,Sonipat,Gohana,2009-04-02,35.66896811,18.15393752
Haryana,Sonipat,Gohana,2009-04-03,35.84354405,19.49286881
Haryana,Sonipat,Gohana,2009-04-04,34.46243842,18.85573104
Haryana,Sonipat,Gohana,2009-04-05,34.69140671,17.74931939
Haryana,Sonipat,Gohana,2009-04-06,33.66585575,19.23932539
Haryana,Sonipat,Gohana,2009-04-07,34.69027474,16.57818754
Haryana,Sonipat,Gohana,2009-04-08,31.52175055,19.77041291
Haryana,Sonipat,Gohana,2009-04-09,28.82635656,14.73576892
Haryana,Sonipat,Gohana,2009-04-10,31.6348945,14.66303723
Haryana,Sonipat,Gohana,2009-04-11,34.98472638,16.98819973
Haryana,Sonipat,Gohana,2009-04-12,37.36712542,19.06014389
Haryana,Sonipat,Gohana,2009-04-13,38.1361002,19.99893739
Haryana,Sonipat,Gohana,2009-04-14,40.06285034,20.86800648
Haryana,Sonipat,Gohana,2009-04-15,39.56816167,21.86820013
Haryana,Sonipat,Gohana,2009-04-16,37.49696317,22.66135009
Haryana,Sonipat,Gohana,2009-04-17,36.69952617,20.31179398
Haryana,Sonipat,Gohana,2009-04-18,37.84885687,20.30396264
Haryana,Sonipat,Gohana,2009-04-19,40.51021914,21.56925577
Haryana,Sonipat,Gohana,2009-04-20,41.71983764,23.62108123
Haryana,Sonipat,Gohana,2009-04-21,39.61644415,24.75159444
Haryana,Sonipat,Gohana,2009-04-22,37.84316934,22.85538751
Haryana,Sonipat,Gohana,2009-04-23,37.78085049,20.21801878
Haryana,Sonipat,Gohana,2009-04-24,37.95771266,20.01810571
Haryana,Sonipat,Gohana,2009-04-25,38.01418168,19.49975006
Haryana,Sonipat,Gohana,2009-04-26,39.25128843,19.76225044
Haryana,Sonipat,Gohana,2009-04-27,41.67945578,22.19604325
Haryana,Sonipat,Gohana,2009-04-28,42.47253182,23.87526257
Haryana,Sonipat,Gohana,2009-04-29,43.11309909,23.67985035
Haryana,Sonipat,Gohana,2009-04-30,43.67836208,23.56379372
Haryana,Sonipat,Gohana,2009-05-01,44.25943074,24.65222507
Haryana,Sonipat,Gohana,2009-05-02,41.57841952,25.95189334
Haryana,Sonipat,Gohana,2009-05-03,39.22462436,25.8834254
Haryana,Sonipat,Gohana,2009-05-04,39.12999863,24.49484984
Haryana,Sonipat,Gohana,2009-05-05,37.01158153,22.06240005
Haryana,Sonipat,Gohana,2009-05-06,37.88526817,21.25475641
Haryana,Sonipat,Gohana,2009-05-07,38.69015744,21.71744984
Haryana,Sonipat,Gohana,2009-05-08,39.80030094,22.13606844
Haryana,Sonipat,Gohana,2009-05-09,39.62900027,23.69787515
Haryana,Sonipat,Gohana,2009-05-10,39.04075063,24.90149416
Haryana,Sonipat,Gohana,2009-05-11,37.54685081,22.06910652
Haryana,Sonipat,Gohana,2009-05-12,37.31507465,21.35002545
Haryana,Sonipat,Gohana,2009-05-13,38.2232815,22.61954996
Haryana,Sonipat,Gohana,2009-05-14,40.93997569,24.66244358
Haryana,Sonipat,Gohana,2009-05-15,40.16571302,25.20232458
Haryana,Sonipat,Gohana,2009-05-16,40.77230747,26.54768075
Haryana,Sonipat,Gohana,2009-05-17,42.18139458,27.48361848
Haryana,Sonipat,Gohana,2009-05-18,43.31279962,27.39903787
Haryana,Sonipat,Gohana,2009-05-19,43.38025049,28.08615068
Haryana,Sonipat,Gohana,2009-05-20,42.09048763,25.98187504
Haryana,Sonipat,Gohana,2009-05-21,42.17724934,27.90465613
Haryana,Sonipat,Gohana,2009-05-22,42.68828697,27.76018086
Haryana,Sonipat,Gohana,2009-05-23,40.4834996,24.94157493
Haryana,Sonipat,Gohana,2009-05-24,40.04195615,24.30145654
Haryana,Sonipat,Gohana,2009-05-25,37.96592395,22.87085594
Haryana,Sonipat,Gohana,2009-05-26,39.72260677,23.91744929
Haryana,Sonipat,Gohana,2009-05-27,42.36741358,24.59855617
Haryana,Sonipat,Gohana,2009-05-28,41.78166239,26.40321862
Haryana,Sonipat,Gohana,2009-05-29,39.56366743,24.76720007
Haryana,Sonipat,Gohana,2009-05-30,34.81783089,22.24748153
Haryana,Sonipat,Gohana,2009-05-31,37.58654975,22.47364973
Haryana,Sonipat,Gohana,2009-06-01,36.74646201,22.96673746
Haryana,Sonipat,Gohana,2009-06-02,39.72894517,25.36884325
Haryana,Sonipat,Gohana,2009-06-03,41.46700615,27.68731878
Haryana,Sonipat,Gohana,2009-06-04,43.00951988,26.86465022
Haryana,Sonipat,Gohana,2009-06-05,42.2789757,28.34000027
Haryana,Sonipat,Gohana,2009-06-06,40.74551345,27.18110587
Haryana,Sonipat,Gohana,2009-06-07,41.00765729,25.80181841
Haryana,Sonipat,Gohana,2009-06-08,42.40876156,24.15050648
Haryana,Sonipat,Gohana,2009-06-09,42.60560632,25.84791825
Haryana,Sonipat,Gohana,2009-06-10,42.82678212,26.03381864
Haryana,Sonipat,Gohana,2009-06-11,42.22493113,26.99385618
Haryana,Sonipat,Gohana,2009-06-12,42.1118625,26.70926877
Haryana,Sonipat,Gohana,2009-06-13,41.88715564,27.19991864
Haryana,Sonipat,Gohana,2009-06-14,40.33871158,24.5213195
Haryana,Sonipat,Gohana,2009-06-15,38.47831151,25.6241061
Haryana,Sonipat,Gohana,2009-06-16,36.90192464,23.54176185
Haryana,Sonipat,Gohana,2009-06-17,38.23655716,23.97308741
Haryana,Sonipat,Gohana,2009-06-18,39.96590755,25.01900675
Haryana,Sonipat,Gohana,2009-06-19,41.18738094,26.22309394
Haryana,Sonipat,Gohana,2009-06-20,42.34883102,26.29144395
Haryana,Sonipat,Gohana,2009-06-21,42.65923761,27.34732504
Haryana,Sonipat,Gohana,2009-06-22,43.58966308,27.68795677
Haryana,Sonipat,Gohana,2009-06-23,43.92168021,28.31261172
Haryana,Sonipat,Gohana,2009-06-24,43.30911313,29.02848142
Haryana,Sonipat,Gohana,2009-06-25,42.10969945,28.67586889
Haryana,Sonipat,Gohana,2009-06-26,42.39324466,28.9833874
Haryana,Sonipat,Gohana,2009-06-27,43.46216273,29.87631233
Haryana,Sonipat,Gohana,2009-06-28,41.73891182,29.57676253
Haryana,Sonipat,Gohana,2009-06-29,38.75577584,27.5234812
Haryana,Sonipat,Gohana,2009-06-30,36.60231249,24.67073724
Haryana,Sonipat,Gohana,2009-07-01,34.7144801,24.46030633
Haryana,Sonipat,Gohana,2009-07-02,33.70915614,24.70794351
Haryana,Sonipat,Gohana,2009-07-03,35.93857552,24.98475048
Haryana,Sonipat,Gohana,2009-07-04,37.84306254,26.17565042
Haryana,Sonipat,Gohana,2009-07-05,39.2735746,26.74976292
Haryana,Sonipat,Gohana,2009-07-06,40.39702501,26.89234383
Haryana,Sonipat,Gohana,2009-07-07,41.01993792,27.83956223
Haryana,Sonipat,Gohana,2009-07-08,39.63431329,28.84679439
Haryana,Sonipat,Gohana,2009-07-09,36.56469964,28.53718796
Haryana,Sonipat,Gohana,2009-07-10,34.62113672,26.93816901
Haryana,Sonipat,Gohana,2009-07-11,35.19490068,27.29319995
Haryana,Sonipat,Gohana,2009-07-12,37.71275527,27.74856266
Haryana,Sonipat,Gohana,2009-07-13,35.23807466,26.88746287
Haryana,Sonipat,Gohana,2009-07-14,35.10936283,24.9584063
Haryana,Sonipat,Gohana,2009-07-15,34.40570695,26.96330624
Haryana,Sonipat,Gohana,2009-07-16,37.20284302,26.64662502
Haryana,Sonipat,Gohana,2009-07-17,36.6984886,28.04579432
Haryana,Sonipat,Gohana,2009-07-18,36.30874301,27.47060019
Haryana,Sonipat,Gohana,2009-07-19,37.43322485,27.10607522
Haryana,Sonipat,Gohana,2009-07-20,34.89483156,28.27277515
Haryana,Sonipat,Gohana,2009-07-21,36.0086625,27.36216263
Haryana,Sonipat,Gohana,2009-07-22,36.33976362,26.4499122
Haryana,Sonipat,Gohana,2009-07-23,35.34536904,27.16679312
Haryana,Sonipat,Gohana,2009-07-24,34.17396139,26.14336267
Haryana,Sonipat,Gohana,2009-07-25,36.03783021,26.34217455
Haryana,Sonipat,Gohana,2009-07-26,37.20685065,27.65596229
Haryana,Sonipat,Gohana,2009-07-27,35.36713117,28.14576937
Haryana,Sonipat,Gohana,2009-07-28,32.77852482,25.35949407
Haryana,Sonipat,Gohana,2009-07-29,32.67933208,25.57163155
Haryana,Sonipat,Gohana,2009-07-30,35.3639817,25.40486233
Haryana,Sonipat,Gohana,2009-07-31,35.69502552,25.60661236
Haryana,Sonipat,Gohana,2009-08-01,35.88369457,26.64440007
Haryana,Sonipat,Gohana,2009-08-02,36.64456178,27.23985017
Haryana,Sonipat,Gohana,2009-08-03,36.68909272,27.49394342
Haryana,Sonipat,Gohana,2009-08-04,35.60705045,27.79521281
Haryana,Sonipat,Gohana,2009-08-05,35.90373055,27.79824304
Haryana,Sonipat,Gohana,2009-08-06,36.30810627,27.30321236
Haryana,Sonipat,Gohana,2009-08-07,36.60682543,27.88200016
Haryana,Sonipat,Gohana,2009-08-08,37.56293096,27.35760601
Haryana,Sonipat,Gohana,2009-08-09,37.64656873,28.09811907
Haryana,Sonipat,Gohana,2009-08-10,37.71744966,27.81226242
Haryana,Sonipat,Gohana,2009-08-11,37.21881945,27.94448759
Haryana,Sonipat,Gohana,2009-08-12,37.56213182,27.59050634
Haryana,Sonipat,Gohana,2009-08-13,36.99645604,28.26027495
Haryana,Sonipat,Gohana,2009-08-14,33.84753783,26.78516267
Haryana,Sonipat,Gohana,2009-08-15,30.50014386,25.65297523
Haryana,Sonipat,Gohana,2009-08-16,31.7101553,25.19804392
Haryana,Sonipat,Gohana,2009-08-17,33.00615678,24.93288132
Haryana,Sonipat,Gohana,2009-08-18,35.39101961,25.35268727
Haryana,Sonipat,Gohana,2009-08-19,33.31376168,25.05237466
Haryana,Sonipat,Gohana,2009-08-20,36.05306986,25.2520249
Haryana,Sonipat,Gohana,2009-08-21,35.30004463,25.15683051
Haryana,Sonipat,Gohana,2009-08-22,35.94970602,24.52336279
Haryana,Sonipat,Gohana,2009-08-23,36.40611199,25.64302568
Haryana,Sonipat,Gohana,2009-08-24,35.97940751,25.59168748
Haryana,Sonipat,Gohana,2009-08-25,34.44018872,24.5708188
Haryana,Sonipat,Gohana,2009-08-26,34.43460643,25.37419368
Haryana,Sonipat,Gohana,2009-08-27,35.33451987,24.65846867
Haryana,Sonipat,Gohana,2009-08-28,34.24880615,25.48121848
Haryana,Sonipat,Gohana,2009-08-29,34.60329987,25.2670688
Haryana,Sonipat,Gohana,2009-08-30,32.25467539,25.63738706
Haryana,Sonipat,Gohana,2009-08-31,33.67620479,24.6023001
Haryana,Sonipat,Gohana,2009-09-01,34.17308051,25.13221875
Haryana,Sonipat,Gohana,2009-09-02,34.8917129,25.95368753
Haryana,Sonipat,Gohana,2009-09-03,33.87934891,24.60704959
Haryana,Sonipat,Gohana,2009-09-04,32.12583858,22.55978779
Haryana,Sonipat,Gohana,2009-09-05,33.46018795,23.95758723
Haryana,Sonipat,Gohana,2009-09-06,33.83608186,22.83721234
Haryana,Sonipat,Gohana,2009-09-07,34.50099317,23.0413498
Haryana,Sonipat,Gohana,2009-09-08,32.86208636,24.33453092
Haryana,Sonipat,Gohana,2009-09-09,30.87175035,23.36010628
Haryana,Sonipat,Gohana,2009-09-10,26.65326887,23.05719984
Haryana,Sonipat,Gohana,2009-09-11,26.84362456,22.19724374
Haryana,Sonipat,Gohana,2009-09-12,30.39318749,21.55620649
Haryana,Sonipat,Gohana,2009-09-13,33.92979986,22.66404387
Haryana,Sonipat,Gohana,2009-09-14,34.82376191,23.60157504
Haryana,Sonipat,Gohana,2009-09-15,34.72177453,22.35328739
Haryana,Sonipat,Gohana,2009-09-16,34.54806918,23.36280659
Haryana,Sonipat,Gohana,2009-09-17,35.03883086,23.30709986
Haryana,Sonipat,Gohana,2009-09-18,35.88908159,23.56943088
Haryana,Sonipat,Gohana,2009-09-19,36.2434502,24.10719352
Haryana,Sonipat,Gohana,2009-09-20,36.55143708,24.7849874
Haryana,Sonipat,Gohana,2009-09-21,36.37061951,24.82581863
Haryana,Sonipat,Gohana,2009-09-22,36.31409424,25.28821277
Haryana,Sonipat,Gohana,2009-09-23,36.63986787,25.1896057
Haryana,Sonipat,Gohana,2009-09-24,36.47039344,24.9344813
Haryana,Sonipat,Gohana,2009-09-25,35.97938141,24.43901843
Haryana,Sonipat,Gohana,2009-09-26,35.07946232,24.62211843
Haryana,Sonipat,Gohana,2009-09-27,36.04472009,24.12848747
Haryana,Sonipat,Gohana,2009-09-28,35.99935019,23.4558314
Haryana,Sonipat,Gohana,2009-09-29,36.8421496,23.97469986
Haryana,Sonipat,Gohana,2009-09-30,36.95203246,23.63576253
Haryana,Sonipat,Gohana,2009-10-01,37.00032419,24.61945603
Haryana,Sonipat,Gohana,2009-10-02,36.76767431,24.79056286
Haryana,Sonipat,Gohana,2009-10-03,35.4677006,24.28347548
Haryana,Sonipat,Gohana,2009-10-04,31.58873755,23.34496285
Haryana,Sonipat,Gohana,2009-10-05,30.54853769,21.24295632
Haryana,Sonipat,Gohana,2009-10-06,31.46758743,21.0918812
Haryana,Sonipat,Gohana,2009-10-07,32.99560558,21.33863153
Haryana,Sonipat,Gohana,2009-10-08,34.29758804,19.76341266
Haryana,Sonipat,Gohana,2009-10-09,34.91620673,19.64175637
Haryana,Sonipat,Gohana,2009-10-10,34.89288752,18.9982182
Haryana,Sonipat,Gohana,2009-10-11,34.55985047,19.6127375
Haryana,Sonipat,Gohana,2009-10-12,33.83643079,18.50800638
Haryana,Sonipat,Gohana,2009-10-13,33.50926848,18.80993712
Haryana,Sonipat,Gohana,2009-10-14,33.5962249,18.73243083
Haryana,Sonipat,Gohana,2009-10-15,33.44084335,19.1591309
Haryana,Sonipat,Gohana,2009-10-16,32.85213027,18.7028816
Haryana,Sonipat,Gohana,2009-10-17,32.94872487,17.83004964
Haryana,Sonipat,Gohana,2009-10-18,32.81946774,17.98091891
Haryana,Sonipat,Gohana,2009-10-19,32.26624465,16.6787064
Haryana,Sonipat,Gohana,2009-10-20,32.66750033,15.77331847
Haryana,Sonipat,Gohana,2009-10-21,32.85128037,15.39458762
Haryana,Sonipat,Gohana,2009-10-22,32.66926777,14.37431244
Haryana,Sonipat,Gohana,2009-10-23,31.7801691,14.64534405
Haryana,Sonipat,Gohana,2009-10-24,31.79165639,13.42976263
Haryana,Sonipat,Gohana,2009-10-25,31.93454331,12.62271887
Haryana,Sonipat,Gohana,2009-10-26,31.60539376,13.14368755
Haryana,Sonipat,Gohana,2009-10-27,31.7206622,13.38193135
Haryana,Sonipat,Gohana,2009-10-28,31.65177589,13.03165587
Haryana,Sonipat,Gohana,2009-10-29,32.03194921,13.73163144
Haryana,Sonipat,Gohana,2009-10-30,31.94807446,15.78729371
Haryana,Sonipat,Gohana,2009-10-31,32.16112591,14.38880624
Haryana,Sonipat,Gohana,2009-11-01,31.9724065,15.48145622
Haryana,Sonipat,Gohana,2009-11-02,31.31566908,16.11784961
Haryana,Sonipat,Gohana,2009-11-03,30.23147528,15.55675619
Haryana,Sonipat,Gohana,2009-11-04,30.46182476,14.69399366
Haryana,Sonipat,Gohana,2009-11-05,30.89506275,14.67445004
Haryana,Sonipat,Gohana,2009-11-06,30.34812482,14.12972503
Haryana,Sonipat,Gohana,2009-11-07,29.62108766,13.83862516
Haryana,Sonipat,Gohana,2009-11-08,30.53971807,14.07560638
Haryana,Sonipat,Gohana,2009-11-09,29.07969377,15.79453096
Haryana,Sonipat,Gohana,2009-11-10,28.21738788,13.88354996
Haryana,Sonipat,Gohana,2009-11-11,26.01491274,12.02419984
Haryana,Sonipat,Gohana,2009-11-12,24.16155644,12.81369378
Haryana,Sonipat,Gohana,2009-11-13,23.22157511,13.64003715
Haryana,Sonipat,Gohana,2009-11-14,25.83623126,16.31275636
Haryana,Sonipat,Gohana,2009-11-15,27.09205615,16.17187496
Haryana,Sonipat,Gohana,2009-11-16,27.06528747,13.98345017
Haryana,Sonipat,Gohana,2009-11-17,26.04479331,13.3594501
Haryana,Sonipat,Gohana,2009-11-18,25.56896261,10.63809395
Haryana,Sonipat,Gohana,2009-11-19,25.02180609,9.545437223
Haryana,Sonipat,Gohana,2009-11-20,25.15365634,8.583587663
Haryana,Sonipat,Gohana,2009-11-21,25.63253769,7.476262587
Haryana,Sonipat,Gohana,2009-11-22,25.35759971,8.109618562
Haryana,Sonipat,Gohana,2009-11-23,26.43886251,9.658631313
Haryana,Sonipat,Gohana,2009-11-24,26.54321252,9.220418796
Haryana,Sonipat,Gohana,2009-11-25,27.72517561,9.147637408
Haryana,Sonipat,Gohana,2009-11-26,27.09596898,9.883662317
Haryana,Sonipat,Gohana,2009-11-27,25.78045679,9.684212627
Haryana,Sonipat,Gohana,2009-11-28,25.2274377,8.208556351
Haryana,Sonipat,Gohana,2009-11-29,24.68172476,8.760162607
Haryana,Sonipat,Gohana,2009-11-30,25.64588136,8.782624969
Haryana,Sonipat,Gohana,2009-12-01,25.68508737,9.280768544
Haryana,Sonipat,Gohana,2009-12-02,25.9934124,9.686531041
Haryana,Sonipat,Gohana,2009-12-03,26.3928309,9.213887398
Haryana,Sonipat,Gohana,2009-12-04,26.44955631,10.20493765
Haryana,Sonipat,Gohana,2009-12-05,26.06824379,9.399243826
Haryana,Sonipat,Gohana,2009-12-06,25.78042476,10.28621271
Haryana,Sonipat,Gohana,2009-12-07,24.81298738,9.050412927
Haryana,Sonipat,Gohana,2009-12-08,22.66605636,6.859625008
Haryana,Sonipat,Gohana,2009-12-09,22.66633791,6.843912457
Haryana,Sonipat,Gohana,2009-12-10,24.27928123,9.822431053
Haryana,Sonipat,Gohana,2009-12-11,24.97908778,10.55480597
Haryana,Sonipat,Gohana,2009-12-12,23.33317506,9.956474797
Haryana,Sonipat,Gohana,2009-12-13,23.36903736,9.482181148
Haryana,Sonipat,Gohana,2009-12-14,23.6997563,7.610562415
Haryana,Sonipat,Gohana,2009-12-15,22.58887507,11.97033759
Haryana,Sonipat,Gohana,2009-12-16,23.48396286,8.811337347
Haryana,Sonipat,Gohana,2009-12-17,23.18868806,7.888800093
Haryana,Sonipat,Gohana,2009-12-18,22.76460646,7.317949809
Haryana,Sonipat,Gohana,2009-12-19,22.57219376,6.509962413
Haryana,Sonipat,Gohana,2009-12-20,22.15074377,6.498718667
Haryana,Sonipat,Gohana,2009-12-21,22.14754361,6.588449953
Haryana,Sonipat,Gohana,2009-12-22,21.58041293,6.029262521
Haryana,Sonipat,Gohana,2009-12-23,22.30868065,5.866525057
Haryana,Sonipat,Gohana,2009-12-24,21.97685582,6.237312375
Haryana,Sonipat,Gohana,2009-12-25,21.73747526,6.068049973
Haryana,Sonipat,Gohana,2009-12-26,21.85424341,5.678618842
Haryana,Sonipat,Gohana,2009-12-27,21.55694346,5.236137491
Haryana,Sonipat,Gohana,2009-12-28,20.76073077,4.850881275
Haryana,Sonipat,Gohana,2009-12-29,20.62924427,5.480575116
Haryana,Sonipat,Gohana,2009-12-30,19.18108751,4.914881371
Haryana,Sonipat,Gohana,2009-12-31,19.96331238,4.676812395
Haryana,Sonipat,Gohana,2010-01-01,20.76849405,5.291525064
Haryana,Sonipat,Gohana,2010-01-02,16.87173142,7.447412502
Haryana,Sonipat,Gohana,2010-01-03,14.72707487,9.419518992
Haryana,Sonipat,Gohana,2010-01-04,14.86612515,8.211256219
Haryana,Sonipat,Gohana,2010-01-05,17.68806836,7.031143762
Haryana,Sonipat,Gohana,2010-01-06,17.62523069,6.09157493
Haryana,Sonipat,Gohana,2010-01-07,17.28850572,6.144162612
Haryana,Sonipat,Gohana,2010-01-08,14.71954378,6.599250095
Haryana,Sonipat,Gohana,2010-01-09,14.82178778,7.197500013
Haryana,Sonipat,Gohana,2010-01-10,13.69037532,6.13547493
Haryana,Sonipat,Gohana,2010-01-11,14.6893936,5.602918758
Haryana,Sonipat,Gohana,2010-01-12,14.72823742,5.585393759
Haryana,Sonipat,Gohana,2010-01-13,14.49166243,6.197343802
Haryana,Sonipat,Gohana,2010-01-14,17.96455662,5.375262392
Haryana,Sonipat,Gohana,2010-01-15,19.11356261,6.260856293
Haryana,Sonipat,Gohana,2010-01-16,20.86966231,5.603362435
Haryana,Sonipat,Gohana,2010-01-17,17.84464406,6.91793753
Haryana,Sonipat,Gohana,2010-01-18,17.4077937,7.482818808
Haryana,Sonipat,Gohana,2010-01-19,17.2061939,6.311431152
Haryana,Sonipat,Gohana,2010-01-20,17.94320673,5.926500099
Haryana,Sonipat,Gohana,2010-01-21,18.56220022,5.783456178
Haryana,Sonipat,Gohana,2010-01-22,19.5713312,6.807556226
Haryana,Sonipat,Gohana,2010-01-23,21.2146624,6.32413744
Haryana,Sonipat,Gohana,2010-01-24,22.17960008,6.852337462
Haryana,Sonipat,Gohana,2010-01-25,22.59202447,7.998812561
Haryana,Sonipat,Gohana,2010-01-26,21.99698766,7.38369997
Haryana,Sonipat,Gohana,2010-01-27,24.24389343,7.442856351
Haryana,Sonipat,Gohana,2010-01-28,25.52000028,9.770718836
Haryana,Sonipat,Gohana,2010-01-29,25.84717468,10.83677472
Haryana,Sonipat,Gohana,2010-01-30,23.27454403,9.526662755
Haryana,Sonipat,Gohana,2010-01-31,22.93404988,7.358531279
Haryana,Sonipat,Gohana,2010-02-01,23.02408757,6.632968756
Haryana,Sonipat,Gohana,2010-02-02,23.0898312,7.519575116
Haryana,Sonipat,Gohana,2010-02-03,23.21460636,6.948631253
Haryana,Sonipat,Gohana,2010-02-04,24.75933757,7.709518738
Haryana,Sonipat,Gohana,2010-02-05,25.22741918,8.788593521
Haryana,Sonipat,Gohana,2010-02-06,28.06493704,10.14155599
Haryana,Sonipat,Gohana,2010-02-07,27.40155627,11.74841901
Haryana,Sonipat,Gohana,2010-02-08,22.09085566,14.48398126
Haryana,Sonipat,Gohana,2010-02-09,21.09101935,13.04255002
Haryana,Sonipat,Gohana,2010-02-10,20.73469414,8.276637629
Haryana,Sonipat,Gohana,2010-02-11,22.88125639,8.16053132
Haryana,Sonipat,Gohana,2010-02-12,23.86733787,9.376481299
Haryana,Sonipat,Gohana,2010-02-13,23.33376883,9.990787447
Haryana,Sonipat,Gohana,2010-02-14,23.32545619,8.40460644
Haryana,Sonipat,Gohana,2010-02-15,23.66259982,8.533225043
Haryana,Sonipat,Gohana,2010-02-16,25.5766811,9.007675024
Haryana,Sonipat,Gohana,2010-02-17,22.4930251,8.825524943
Haryana,Sonipat,Gohana,2010-02-18,23.83654975,7.556118758
Haryana,Sonipat,Gohana,2010-02-19,25.01885629,8.223343502
Haryana,Sonipat,Gohana,2010-02-20,26.02785599,8.766918944
Haryana,Sonipat,Gohana,2010-02-21,27.92558793,9.63236899
Haryana,Sonipat,Gohana,2010-02-22,27.45205628,10.38731888
Haryana,Sonipat,Gohana,2010-02-23,25.51136851,13.4198124
Haryana,Sonipat,Gohana,2010-02-24,26.5753874,12.83768133
Haryana,Sonipat,Gohana,2010-02-25,27.77683107,13.18051877
Haryana,Sonipat,Gohana,2010-02-26,29.78277492,13.49545625
Haryana,Sonipat,Gohana,2010-02-27,31.00470047,14.42391238
Haryana,Sonipat,Gohana,2010-02-28,30.60905662,14.96004395
Haryana,Sonipat,Gohana,2010-03-01,31.68408196,16.54030588
Haryana,Sonipat,Gohana,2010-03-02,30.58404943,15.65386904
Haryana,Sonipat,Gohana,2010-03-03,30.27191234,14.81561861
Haryana,Sonipat,Gohana,2010-03-04,29.54675603,15.36826223
Haryana,Sonipat,Gohana,2010-03-05,28.51643069,13.75278742
Haryana,Sonipat,Gohana,2010-03-06,30.00137517,13.55101251
Haryana,Sonipat,Gohana,2010-03-07,27.8187065,14.00153124
Haryana,Sonipat,Gohana,2010-03-08,27.39620608,12.32983105
Haryana,Sonipat,Gohana,2010-03-09,29.03053163,12.54508768
Haryana,Sonipat,Gohana,2010-03-10,29.49398738,13.58601881
Haryana,Sonipat,Gohana,2010-03-11,30.75234301,13.49026883
Haryana,Sonipat,Gohana,2010-03-12,31.83337551,14.68020609
Haryana,Sonipat,Gohana,2010-03-13,32.36921939,14.83659366
Haryana,Sonipat,Gohana,2010-03-14,32.56193226,15.57868164
Haryana,Sonipat,Gohana,2010-03-15,32.88878048,15.46764368
Haryana,Sonipat,Gohana,2010-03-16,32.86091235,16.56505059
Haryana,Sonipat,Gohana,2010-03-17,33.94775685,17.21635661
Haryana,Sonipat,Gohana,2010-03-18,34.08486333,17.8990559
Haryana,Sonipat,Gohana,2010-03-19,34.29928829,18.51010616
Haryana,Sonipat,Gohana,2010-03-20,35.82152591,18.2074685
Haryana,Sonipat,Gohana,2010-03-21,36.75349383,18.21021247
Haryana,Sonipat,Gohana,2010-03-22,37.52098761,19.88849967
Haryana,Sonipat,Gohana,2010-03-23,38.40983648,19.58565014
Haryana,Sonipat,Gohana,2010-03-24,38.05993749,20.01095645
Haryana,Sonipat,Gohana,2010-03-25,36.46123675,19.67206891
Haryana,Sonipat,Gohana,2010-03-26,37.1499868,19.23221873
Haryana,Sonipat,Gohana,2010-03-27,37.41715075,20.20408795
Haryana,Sonipat,Gohana,2010-03-28,36.69031166,19.41391221
Haryana,Sonipat,Gohana,2010-03-29,37.33207484,19.62472508
Haryana,Sonipat,Gohana,2010-03-30,38.04126355,20.5454623
Haryana,Sonipat,Gohana,2010-03-31,37.4044244,20.15823128
Haryana,Sonipat,Gohana,2010-04-01,37.00264912,18.64698104
Haryana,Sonipat,Gohana,2010-04-02,37.53663095,18.38938721
Haryana,Sonipat,Gohana,2010-04-03,38.12271894,20.30534367
Haryana,Sonipat,Gohana,2010-04-04,38.36883711,19.14849955
Haryana,Sonipat,Gohana,2010-04-05,38.81444948,21.34340597
Haryana,Sonipat,Gohana,2010-04-06,37.47333758,19.70022495
Haryana,Sonipat,Gohana,2010-04-07,39.02666323,17.6094057
Haryana,Sonipat,Gohana,2010-04-08,39.99352476,20.152269
Haryana,Sonipat,Gohana,2010-04-09,41.40298053,21.71651263
Haryana,Sonipat,Gohana,2010-04-10,41.11592509,22.14646209
Haryana,Sonipat,Gohana,2010-04-11,42.1658679,22.82671217
Haryana,Sonipat,Gohana,2010-04-12,40.56705106,23.86459416
Haryana,Sonipat,Gohana,2010-04-13,40.42035081,22.54908113
Haryana,Sonipat,Gohana,2010-04-14,41.06629281,22.5803875
Haryana,Sonipat,Gohana,2010-04-15,42.74045652,22.24815591
Haryana,Sonipat,Gohana,2010-04-16,43.35127613,23.72402497
